genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1523		VBIEscCol313224_1523		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabA form (EC 4.2.1.59) @ Trans-2-decenoyl-[acyl-carrier-protein] isomerase (EC 5.3.3.14)	4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00061	Fatty acid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1523		VBIEscCol313224_1523		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabA form (EC 4.2.1.59) @ Trans-2-decenoyl-[acyl-carrier-protein] isomerase (EC 5.3.3.14)	4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00780	Biotin metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1528		VBIEscCol313224_1528		Aliphatic amidase AmiE (EC 3.5.1.4)	3.5.1.4	Amidase	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1528		VBIEscCol313224_1528		Aliphatic amidase AmiE (EC 3.5.1.4)	3.5.1.4	Amidase	00360	Phenylalanine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1528		VBIEscCol313224_1528		Aliphatic amidase AmiE (EC 3.5.1.4)	3.5.1.4	Amidase	00380	Tryptophan metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1528		VBIEscCol313224_1528		Aliphatic amidase AmiE (EC 3.5.1.4)	3.5.1.4	Amidase	00627	1,4-Dichlorobenzene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1528		VBIEscCol313224_1528		Aliphatic amidase AmiE (EC 3.5.1.4)	3.5.1.4	Amidase	00643	Styrene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1531		VBIEscCol313224_1531		D-sedoheptulose 7-phosphate isomerase (EC 5.3.1.28)	5.3.1.28	D-sedoheptulose 7-phosphate isomerase	00540	Lipopolysaccharide biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1538		VBIEscCol313224_1538		DNA polymerase IV (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1538		VBIEscCol313224_1538		DNA polymerase IV (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00061	Fatty acid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00253	Tetracycline biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00310	Lysine degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00340	Histidine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00350	Tyrosine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00360	Phenylalanine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00362	Benzoate degradation via hydroxylation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00540	Lipopolysaccharide biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00564	Glycerophospholipid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00565	Ether lipid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00604	Glycosphingolipid biosynthesis - ganglio series
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00623	2,4-Dichlorobenzoate degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00626	Naphthalene and anthracene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00627	1,4-Dichlorobenzene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00642	Ethylbenzene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00650	Butanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00680	Methane metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00903	Limonene and pinene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00904	Diterpenoid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00906	Carotenoid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00942	Anthocyanin biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00950	Isoquinoline alkaloid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00965	Betalain biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1539		VBIEscCol313224_1539		Uncharacterized acetyltransferase YafP (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	01056	Biosynthesis of type II polyketide backbone
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1542		VBIEscCol313224_1542		Cytosol nonspecific dipeptidase (EC 3.4.13.18)	3.4.13.18	Cytosol nonspecific dipeptidase	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1542		VBIEscCol313224_1542		Cytosol nonspecific dipeptidase (EC 3.4.13.18)	3.4.13.18	Cytosol nonspecific dipeptidase	00340	Histidine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1542		VBIEscCol313224_1542		Cytosol nonspecific dipeptidase (EC 3.4.13.18)	3.4.13.18	Cytosol nonspecific dipeptidase	00410	beta-Alanine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1543		VBIEscCol313224_1543		Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)	2.4.2.22	Xanthine phosphoribosyltransferase	00230	Purine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1547		VBIEscCol313224_1547		Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	2.7.2.11	Glutamate 5-kinase	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1548		VBIEscCol313224_1548		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	1.2.1.41	Glutamate-5-semialdehyde dehydrogenase	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1573		VBIEscCol313224_1573		Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4); Mercuric ion reductase (EC 1.16.1.1); PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	1.8.1.4	Dihydrolipoyl dehydrogenase	00010	Glycolysis / Gluconeogenesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1573		VBIEscCol313224_1573		Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4); Mercuric ion reductase (EC 1.16.1.1); PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	1.8.1.4	Dihydrolipoyl dehydrogenase	00020	Citrate cycle (TCA cycle)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1573		VBIEscCol313224_1573		Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4); Mercuric ion reductase (EC 1.16.1.1); PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	1.8.1.4	Dihydrolipoyl dehydrogenase	00260	Glycine, serine and threonine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1573		VBIEscCol313224_1573		Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4); Mercuric ion reductase (EC 1.16.1.1); PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	1.8.1.4	Dihydrolipoyl dehydrogenase	00280	Valine, leucine and isoleucine degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1573		VBIEscCol313224_1573		Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4); Mercuric ion reductase (EC 1.16.1.1); PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	1.8.1.4	Dihydrolipoyl dehydrogenase	00620	Pyruvate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1583		VBIEscCol313224_1583		Choline dehydrogenase (EC 1.1.99.1)	1.1.99.1	Choline dehydrogenase	00260	Glycine, serine and threonine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1584		VBIEscCol313224_1584		Betaine aldehyde dehydrogenase (EC 1.2.1.8)	1.2.1.8	Betaine-aldehyde dehydrogenase	00260	Glycine, serine and threonine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1594		VBIEscCol313224_1594		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	2.6.1.62	Adenosylmethionine--8-amino-7-oxononanoate transaminase	00780	Biotin metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1595		VBIEscCol313224_1595		Biotin synthase (EC 2.8.1.6)	2.8.1.6	Biotin synthase	00780	Biotin metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1596		VBIEscCol313224_1596		8-amino-7-oxononanoate synthase (EC 2.3.1.47)	2.3.1.47	8-amino-7-oxononanoate synthase	00780	Biotin metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1597		VBIEscCol313224_1597		Malonyl-[acyl-carrier protein] O-methyltransferase (EC 2.1.1.197)	2.1.1.197	Malonyl-[acyl-carrier protein] O-methyltransferase	00780	Biotin metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1598		VBIEscCol313224_1598		Dethiobiotin synthase BioD (EC 6.3.3.3)	6.3.3.3	Dethiobiotin synthase	00780	Biotin metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1609		VBIEscCol313224_1609		Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsB, has minor trans-phosphatidylation activity converting PE to PG	2.7.8.-	Transferases for other substituted phosphate groups	00440	Phosphonate and phosphinate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1609		VBIEscCol313224_1609		Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsB, has minor trans-phosphatidylation activity converting PE to PG	2.7.8.-	Transferases for other substituted phosphate groups	00513	High-mannose type N-glycan biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1609		VBIEscCol313224_1609		Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsB, has minor trans-phosphatidylation activity converting PE to PG	2.7.8.-	Transferases for other substituted phosphate groups	00564	Glycerophospholipid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1609		VBIEscCol313224_1609		Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsB, has minor trans-phosphatidylation activity converting PE to PG	2.7.8.-	Transferases for other substituted phosphate groups	00600	Sphingolipid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1609		VBIEscCol313224_1609		Cardiolipin synthase (EC 2.7.8.-) bacterial type ClsB, has minor trans-phosphatidylation activity converting PE to PG	2.7.8.-	Transferases for other substituted phosphate groups	00770	Pantothenate and CoA biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1643		VBIEscCol313224_1643		Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	00620	Pyruvate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1643		VBIEscCol313224_1643		Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	00640	Propanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1643		VBIEscCol313224_1643		Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	00650	Butanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1659		VBIEscCol313224_1659		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1661		VBIEscCol313224_1661		Undecaprenyl-diphosphatase BcrC (EC 3.6.1.27), conveys bacitracin resistance	3.6.1.27	Undecaprenyl-diphosphate phosphatase	00550	Peptidoglycan biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1673		VBIEscCol313224_1673		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1673		VBIEscCol313224_1673		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00910	Nitrogen metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1676		VBIEscCol313224_1676		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase	00052	Galactose metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1676		VBIEscCol313224_1676		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase	00520	Amino sugar and nucleotide sugar metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1677		VBIEscCol313224_1677		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	3.5.99.6	Glucosamine-6-phosphate deaminase	00520	Amino sugar and nucleotide sugar metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1685		VBIEscCol313224_1685		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00010	Glycolysis / Gluconeogenesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1685		VBIEscCol313224_1685		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00071	Fatty acid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1685		VBIEscCol313224_1685		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00260	Glycine, serine and threonine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1685		VBIEscCol313224_1685		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00350	Tyrosine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1685		VBIEscCol313224_1685		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00625	Tetrachloroethene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1685		VBIEscCol313224_1685		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00626	Naphthalene and anthracene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1685		VBIEscCol313224_1685		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00830	Retinol metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1685		VBIEscCol313224_1685		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00980	Metabolism of xenobiotics by cytochrome P450
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1685		VBIEscCol313224_1685		Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00982	Drug metabolism - cytochrome P450
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1689		VBIEscCol313224_1689		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	6.1.1.18	Glutamine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1698		VBIEscCol313224_1698		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00010	Glycolysis / Gluconeogenesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1698		VBIEscCol313224_1698		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00030	Pentose phosphate pathway
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1698		VBIEscCol313224_1698		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00052	Galactose metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1698		VBIEscCol313224_1698		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00230	Purine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1698		VBIEscCol313224_1698		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00500	Starch and sucrose metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1698		VBIEscCol313224_1698		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00520	Amino sugar and nucleotide sugar metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1698		VBIEscCol313224_1698		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00521	Streptomycin biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1700		VBIEscCol313224_1700		Ornithine decarboxylase (EC 4.1.1.17)	4.1.1.17	Ornithine decarboxylase	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1700		VBIEscCol313224_1700		Ornithine decarboxylase (EC 4.1.1.17)	4.1.1.17	Ornithine decarboxylase	00480	Glutathione metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1713		VBIEscCol313224_1713		Allophanate hydrolase 2 subunit 1 (EC 3.5.1.54)	3.5.1.54	Allophanate hydrolase	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1713		VBIEscCol313224_1713		Allophanate hydrolase 2 subunit 1 (EC 3.5.1.54)	3.5.1.54	Allophanate hydrolase	00791	Atrazine degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1714		VBIEscCol313224_1714		Allophanate hydrolase 2 subunit 2 (EC 3.5.1.54)	3.5.1.54	Allophanate hydrolase	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1714		VBIEscCol313224_1714		Allophanate hydrolase 2 subunit 2 (EC 3.5.1.54)	3.5.1.54	Allophanate hydrolase	00791	Atrazine degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1719		VBIEscCol313224_1719		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00020	Citrate cycle (TCA cycle)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1719		VBIEscCol313224_1719		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00630	Glyoxylate and dicarboxylate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1722		VBIEscCol313224_1722		Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	1.3.5.1	Succinate dehydrogenase (quinone)	00020	Citrate cycle (TCA cycle)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1722		VBIEscCol313224_1722		Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	1.3.5.1	Succinate dehydrogenase (quinone)	00190	Oxidative phosphorylation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1723		VBIEscCol313224_1723		Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	1.3.5.1	Succinate dehydrogenase (quinone)	00020	Citrate cycle (TCA cycle)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.1723		VBIEscCol313224_1723		Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	1.3.5.1	Succinate dehydrogenase (quinone)	00190	Oxidative phosphorylation
